O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
47-2073,2017,4.982248249487077e-06,0.9999999999999983,HC-I-NM,0.0504203977786363,2.5120693857105325e-07,0.008917045615334478
47-2073,2018,1.951467967385116e-06,0.9999999999999983,HC-I-NM,0.0504203977786363,9.839379116782455e-08,0.008917045615334478
47-2073,2024,2.175102730101942e-06,0.9999999999999991,HC-I-NM,0.0434473023477971,9.450234595225807e-08,0.007985940881846303
47-2081,2011,1.7999283628511583e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2081,2013,1.670038288411159e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2081,2017,1.4946744748461232e-06,0.9999999999999984,HC-I-NM,0.0,0.0,0.0
47-2081,2018,1.463600975538837e-06,0.9999999999999984,HC-I-NM,0.0,0.0,0.0
47-2081,2020,2.9500149467423968e-06,0.9999999999999984,HC-I-NM,0.0,0.0,0.0
47-2111,2010,0.0002215557964534,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2111,2011,0.00021479145130009998,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2111,2012,0.0001978709314561,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2111,2013,0.0001959511591734,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2111,2014,0.0001957411764318,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2111,2015,0.0002055734560117,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2111,2016,0.0002051342010909,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2111,2017,0.0002037739534039,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2111,2018,0.00019904973267320002,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2111,2019,0.00019451058549589998,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2111,2020,0.0001976510014316,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2111,2021,0.0001754325766212,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2111,2022,0.0001789441158,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2111,2023,0.0001796428041141,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2111,2024,0.0001831436498744,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2131,2007,7.537854161366613e-06,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
47-2131,2009,3.57929449719264e-06,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
47-2131,2010,4.86935816381373e-06,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
47-2131,2011,5.999761209503862e-06,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
47-2131,2012,5.102688776806125e-06,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
47-2131,2013,3.3400765768223175e-06,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
47-2131,2015,2.68372657978907e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2131,2016,2.087879909323376e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2131,2017,3.4875737746409543e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2131,2018,2.439334959231395e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2131,2020,3.4416841045327964e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2131,2021,5.316138685492886e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2131,2022,3.3225697893917944e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2131,2023,3.666179675799732e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2131,2024,5.655267098265051e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2141,2006,0.0002066126374619,0.999999999999999,HC-I-NM,0.0714438349073025,1.4761199160590343e-05,0.021140943937028107
47-2141,2007,0.0001865618904937,0.999999999999999,HC-I-NM,0.0714438349073025,1.3328696904426164e-05,0.021140943937028107
47-2141,2008,0.0001824919984277,0.9999999999999992,HC-I-NM,0.070871600564556,1.2933500018795548e-05,0.02105982492775995
47-2141,2009,0.0001795612739424,0.9999999999999992,HC-I-NM,0.070871600564556,1.2725794883708601e-05,0.02105982492775995
47-2141,2010,0.0001813835916019,0.9999999999999992,HC-I-NM,0.070871600564556,1.2854945452974422e-05,0.02105982492775995
47-2141,2011,0.0001757930034384,0.9999999999999992,HC-I-NM,0.070871600564556,1.2458731521729915e-05,0.02105982492775995
47-2141,2012,0.0001683887296345,0.9999999999999992,HC-I-NM,0.070871600564556,1.1933978786229308e-05,0.02105982492775995
47-2141,2013,0.0001703439054179,0.9999999999999992,HC-I-NM,0.070871600564556,1.2072545223383926e-05,0.02105982492775995
47-2141,2014,0.0001699713296747,0.9999999999999991,HC-I-NM,0.0680130751084823,1.1560272811453987e-05,0.019534106744353005
47-2141,2015,0.0001739054823702,0.9999999999999991,HC-I-NM,0.0680130751084823,1.1827846634221267e-05,0.019534106744353005
47-2141,2016,0.0001712061525644,0.9999999999999991,HC-I-NM,0.0680130751084823,1.1644256913396826e-05,0.019534106744353005
47-2141,2017,0.0001679017660076,0.9999999999999991,HC-I-NM,0.0680130751084823,1.141951542232173e-05,0.019534106744353005
47-2141,2018,0.0001751442500727,0.9999999999999991,HC-I-NM,0.0680130751084823,1.1912099035013362e-05,0.019534106744353005
47-2141,2019,0.0001614533677639,0.9999999999999991,HC-I-NM,0.0680130751084823,1.0980940028243556e-05,0.019534106744353005
47-2141,2020,0.0001652008370175,0.9999999999999991,HC-I-NM,0.0680130751084823,1.123581693605538e-05,0.019534106744353005
47-2141,2021,0.0001459521711834,0.9999999999999991,HC-I-NM,0.0680130751084823,9.926655980942659e-06,0.019534106744353005
47-2141,2022,0.0001428705009437,0.9999999999999991,HC-I-NM,0.0680130751084823,9.717062111470368e-06,0.019534106744353005
47-2141,2023,0.0001466471870319,0.9999999999999991,HC-I-NM,0.0680130751084823,9.973926146048274e-06,0.019534106744353005
47-2141,2024,0.0001431217596406,0.9999999999999991,HC-I-NM,0.0680130751084823,9.734150988094286e-06,0.019534106744353005
47-2152,2006,0.0001439831817313,1.9999999999999984,HC-I-NM,0.204668568807084,1.4734415868617739e-05,0.2453390109132093
47-2152,2007,0.0001375658384448,1.9999999999999984,HC-I-NM,0.204668568807084,1.4077701635621886e-05,0.2453390109132093
47-2152,2008,0.0001336647078784,1.9999999999999982,HC-I-NM,0.13552933295547942,9.057744349224291e-06,0.12548796206379953
47-2152,2009,0.0001258718564845,1.9999999999999982,HC-I-NM,0.13552933295547942,8.529664373606067e-06,0.12548796206379953
47-2152,2010,0.0001247773029476,1.9999999999999982,HC-I-NM,0.0797170372801413,4.973438455394661e-06,0.03213396513142156
47-2152,2011,0.00011579539134340001,1.9999999999999982,HC-I-NM,0.0797170372801413,4.615432764295189e-06,0.03213396513142156
47-2152,2012,0.0001071564643129,1.9999999999999982,HC-I-NM,0.0797170372801413,4.271097930219794e-06,0.03213396513142156
47-2152,2013,0.00011077920646460002,1.9999999999999982,HC-I-NM,0.0310715368104663,1.7210400957495344e-06,0.0009289528327167843
47-2152,2014,0.00011294869004190001,1.9999999999999982,HC-I-NM,0.0224393034175584,1.2672449632329767e-06,0.0
47-2152,2015,0.0001191574601425,2.9999999999999973,HC-I-NM,0.0724418690030854,2.8773297061277876e-06,0.024283400848713874
47-2152,2016,0.0001174432448994,2.9999999999999973,HC-I-NM,0.0724418690030854,2.835936054099873e-06,0.024283400848713874
47-2152,2017,0.0001140934849132,2.9999999999999973,HC-I-NM,0.0724418690030854,2.7550484293958474e-06,0.024283400848713874
47-2152,2018,0.0001136730091001,2.9999999999999973,HC-I-NM,0.0724418690030854,2.7448950781386617e-06,0.024283400848713874
47-2152,2019,0.0001145025367821,2.9999999999999973,HC-I-NM,0.0724418690030854,2.764925923363288e-06,0.024283400848713874
47-2152,2020,0.00012045894365849999,1.9999999999999978,HC-I-NM,0.050002565585527,3.0116281153237272e-06,0.008917045615334478
47-2152,2021,0.0001126054830654,1.9999999999999978,HC-I-NM,0.050002565585527,2.8152815261338097e-06,0.008917045615334478
47-2152,2022,0.0001082208445687,1.9999999999999976,HC-I-NM,0.050002565585527,2.705659939133776e-06,0.008917045615334478
47-2152,2023,0.0001109019351929,1.9999999999999976,HC-I-NM,0.050002565585527,2.772690644022427e-06,0.008917045615334478
47-2152,2024,0.0001165855063333,1.9999999999999976,HC-I-NM,0.050002565585527,2.9147872133763568e-06,0.008917045615334478
47-2161,2006,3.873986952411944e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2161,2007,3.7689270806833066e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2161,2008,3.6620467911925326e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2161,2009,3.5792944971926395e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2161,2010,3.652018622860298e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2161,2011,2.999880604751931e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2161,2012,2.2678616785805e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2161,2013,2.2267177178815453e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2161,2014,2.1931784474160794e-06,0.9999999999999998,HC-I-NM,0.0,0.0,0.0
47-2161,2015,2.68372657978907e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-2161,2016,2.60984988665422e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-2161,2017,2.4911241247435387e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-2161,2018,2.927201951077674e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-2161,2019,2.8745406723550634e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-2161,2020,2.9500149467423968e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-2161,2021,2.8997120102688467e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-2161,2022,1.8986113082238823e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-2161,2023,3.207907216324765e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-2161,2024,2.6101232761223314e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-2211,2006,5.810980428617916e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2211,2007,5.025236107577742e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2211,2008,4.272387923057955e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2211,2009,2.9827454143272e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-2211,2010,3.0433488523835813e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2211,2011,2.999880604751931e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2211,2012,2.834827098225625e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2211,2013,3.3400765768223184e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2211,2014,2.741473059270099e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2211,2015,4.293962527662512e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2211,2016,3.6537898413159072e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2211,2017,3.4875737746409543e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2211,2018,1.951467967385116e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2211,2019,1.916360448236709e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2211,2020,3.4416841045327964e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2211,2021,1.933141340179231e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2211,2022,2.3732641352798527e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-2211,2023,1.3748173784248991e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-2211,2024,1.3050616380611657e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-3012,2006,4.519651444480602e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-3012,2007,5.65339062102496e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-3012,2008,4.272387923057955e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-3012,2009,2.9827454143272e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-3012,2010,1.8260093114301485e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-3013,2006,7.102309412755231e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-3013,2007,6.281545134472177e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
47-3013,2008,5.4930701867888e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-3013,2009,4.17584358005808e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-3013,2010,3.652018622860297e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-3013,2011,2.999880604751931e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
47-3013,2012,2.2678616785805e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
47-3013,2013,2.7833971473519314e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
47-3013,2014,3.838062282978139e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
47-3013,2015,3.7572172117046976e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
47-3013,2016,3.131819863985064e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
47-3013,2017,2.4911241247435387e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
47-3013,2018,1.463600975538837e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
47-3013,2019,1.916360448236709e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
47-3013,2020,1.4750074733711984e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
47-3013,2023,1.3748173784248991e-06,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
47-3013,2024,1.7400821840815545e-06,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
47-3015,2006,5.810980428617916e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-3015,2007,3.7689270806833066e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
47-3015,2008,2.441364527461689e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
47-3015,2012,1.700896258935375e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
47-3015,2013,2.2267177178815453e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
47-3015,2014,2.1931784474160794e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
47-3015,2015,2.146981263831256e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
47-4011,2006,1.678727679378509e-05,0.9999999999999994,HC-I-NM,0.077212297751635,1.2961842142408476e-06,0.032093260472964305
47-4011,2007,1.3819399295838789e-05,0.9999999999999994,HC-I-NM,0.077212297751635,1.0670275731790402e-06,0.032093260472964305
47-4041,2006,6.456644920686574e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
47-4041,2007,9.422317701708266e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
47-4041,2008,2.19722807471552e-05,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
47-4041,2009,2.863435597754112e-05,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
47-4041,2010,2.982481875335909e-05,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-4041,2011,1.8599259749461973e-05,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-4041,2012,1.58750317500635e-05,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-4041,2013,1.6143703454641205e-05,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-4041,2014,1.4255659908204516e-05,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
47-4041,2015,1.4492123530860975e-05,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-4041,2016,1.200530947860941e-05,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-4041,2017,1.1459170973820278e-05,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-4041,2018,5.854403902155348e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-4041,2019,4.311811008532595e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-4041,2020,2.9500149467423968e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-4041,2021,2.416426675224039e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
47-4041,2022,2.3732641352798527e-06,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
49-1011,2006,0.0005798067138775,0.999999999999999,HC-I-NM,0.1465140233550538,8.494981441846511e-05,0.1497505928491976
49-1011,2007,0.0006752661019556,0.999999999999999,HC-I-NM,0.1465140233550538,9.893595343279902e-05,0.1497505928491976
49-1011,2008,0.0006945682080627,0.9999999999999989,HC-I-NM,0.137356812956745,9.540367544056994e-05,0.13153618036407058
49-1011,2009,0.000721824390267,0.9999999999999989,HC-I-NM,0.137356812956745,9.914749776152093e-05,0.13153618036407058
49-1011,2010,0.0007754452875871,0.9999999999999989,HC-I-NM,0.137356812956745,0.00010651269332529076,0.13153618036407058
49-1011,2011,0.0007817688855982,0.9999999999999989,HC-I-NM,0.137356812956745,0.00010738128259451507,0.13153618036407058
49-1011,2012,0.0007551979389671,0.9999999999999989,HC-I-NM,0.137356812956745,0.0001037315820480234,0.13153618036407058
49-1011,2013,0.0007398269617659,0.9999999999999989,HC-I-NM,0.1269357660954645,9.391050216983455e-05,0.12089986194923585
49-1011,2014,0.0007270386553183,0.9999999999999989,HC-I-NM,0.1269357660954645,9.228720869384487e-05,0.12089986194923585
49-1011,2015,0.0007208489593311999,0.9999999999999989,HC-I-NM,0.1269357660954645,9.150151489182429e-05,0.12089986194923585
49-1011,2016,0.0007135329590111,0.9999999999999989,HC-I-NM,0.1269357660954645,9.057285278643775e-05,0.12089986194923585
49-1011,2017,0.0007084757010768,0.9999999999999989,HC-I-NM,0.1269357660954645,8.993090587620501e-05,0.12089986194923585
49-1011,2018,0.0007015527342748,0.9999999999999989,HC-I-NM,0.1269357660954645,8.905213378153967e-05,0.12089986194923585
49-1011,2019,0.0007004297438304,0.9999999999999989,HC-I-NM,0.1269357660954645,8.890958612916186e-05,0.12089986194923585
49-1011,2020,0.0007198036470049,0.9999999999999989,HC-I-NM,0.1269357660954645,9.136882737087638e-05,0.12089986194923585
49-1011,2021,0.0007616576880305,0.9999999999999989,HC-I-NM,0.1420422196218977,0.00010818754859993524,0.13416670782022347
49-1011,2022,0.0007855504287775,0.9999999999999989,HC-I-NM,0.1420422196218977,0.00011158132652848969,0.13416670782022347
49-1011,2023,0.0008093091634326,0.9999999999999989,HC-I-NM,0.1420422196218977,0.00011495606993430779,0.13416670782022347
49-1011,2024,0.0007421450515106,0.9999999999999989,HC-I-NM,0.1420422196218977,0.00010541593039797334,0.13416670782022347
49-2011,2006,1.6141612301716433e-05,0.9999999999999988,HC-I-NM,0.0494694695704804,7.985169985782541e-07,0.00875312844128074
49-2011,2007,1.4447553809286008e-05,0.9999999999999988,HC-I-NM,0.0494694695704804,7.147128235363533e-07,0.00875312844128074
49-2011,2008,1.5868869428500976e-05,0.9999999999999988,HC-I-NM,0.0494694695704804,7.850245533111567e-07,0.00875312844128074
49-2011,2009,1.431717798877056e-05,0.9999999999999988,HC-I-NM,0.0494694695704804,7.082632008506378e-07,0.00875312844128074
49-2011,2010,1.582541403239462e-05,0.9999999999999988,HC-I-NM,0.0494694695704804,7.828748379158001e-07,0.00875312844128074
49-2011,2011,1.919923587041236e-05,0.9999999999999988,HC-I-NM,0.0494694695704804,9.497760146678412e-07,0.00875312844128074
49-2011,2012,1.927682426793425e-05,0.9999999999999988,HC-I-NM,0.0494694695704804,9.536142715380726e-07,0.00875312844128074
49-2011,2013,1.7813741743052362e-05,0.9999999999999988,HC-I-NM,0.0494694695704804,8.812363550943264e-07,0.00875312844128074
49-2011,2014,1.2610776072642454e-05,0.9999999999999988,HC-I-NM,0.0494694695704804,6.23848403185729e-07,0.00875312844128074
49-2011,2015,1.0734906319156278e-05,0.9999999999999986,HC-I-NM,0.050821504216512,5.455640867628628e-07,0.008917045615334478
49-2011,2016,1.2005309478609407e-05,0.9999999999999986,HC-I-NM,0.050821504216512,6.101278862876803e-07,0.008917045615334478
49-2011,2017,8.96804684907674e-06,0.9999999999999986,HC-I-NM,0.050821504216512,4.557696307542313e-07,0.008917045615334478
49-2011,2018,4.87866991846279e-06,0.9999999999999986,HC-I-NM,0.050821504216512,2.479413438321273e-07,0.008917045615334478
49-2011,2019,5.749081344710126e-06,0.9999999999999986,HC-I-NM,0.050821504216512,2.921769618012566e-07,0.008917045615334478
49-2011,2020,4.425022420113595e-06,0.9999999999999986,HC-I-NM,0.050821504216512,2.2488629558196352e-07,0.008917045615334478
49-2011,2021,4.34956801540327e-06,0.9999999999999986,HC-I-NM,0.050821504216512,2.2105158923482335e-07,0.008917045615334478
49-2022,2006,3.357455358757018e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,1.0550160271318624e-06,0.0018616525569791547
49-2022,2007,3.1407725672360885e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,9.869276109264163e-07,0.0018616525569791547
49-2022,2008,2.624466867021315e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,8.246884355922178e-07,0.0018616525569791547
49-2022,2009,2.9230905060406556e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,9.185251933689411e-07,0.0018616525569791547
49-2022,2010,3.043348852383581e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,9.563140748971028e-07,0.0018616525569791547
49-2022,2011,2.819887768466815e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,8.860957101591941e-07,0.0018616525569791547
49-2022,2012,2.2111651366159874e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,6.948162845056337e-07,0.0018616525569791547
49-2022,2013,2.560725375563777e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,8.046588930085487e-07,0.0018616525569791547
49-2022,2014,2.6318141368992963e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,8.269971743984437e-07,0.0018616525569791547
49-2022,2015,2.6837265797890693e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,8.433096650808377e-07,0.0018616525569791547
49-2022,2016,2.244470902522628e-05,0.9999999999999984,HC-I-NM,0.0314230842825694,7.052819833974326e-07,0.0018616525569791547
49-2022,2017,1.992899299794831e-05,0.999999999999998,HC-I-NM,0.0328608550610481,6.54883750418223e-07,0.0018616525569791547
49-2022,2018,1.951467967385116e-05,0.999999999999998,HC-I-NM,0.0328608550610481,6.412690603252056e-07,0.0018616525569791547
49-2022,2019,2.060087481854462e-05,0.999999999999998,HC-I-NM,0.0328608550610481,6.769623615429917e-07,0.0018616525569791547
49-2022,2020,2.015843546940638e-05,0.999999999999998,HC-I-NM,0.0328608550610481,6.624234262176556e-07,0.0018616525569791547
49-2022,2021,1.6431701391523467e-05,0.999999999999998,HC-I-NM,0.0328608550610481,5.39959757833276e-07,0.0018616525569791547
49-2022,2022,1.566354329284703e-05,0.999999999999998,HC-I-NM,0.0328608550610481,5.147174258886994e-07,0.0018616525569791547
49-2022,2023,1.1915083946349126e-05,0.999999999999998,HC-I-NM,0.0328608550610481,3.915398466012004e-07,0.0018616525569791547
49-2022,2024,8.265390374387382e-06,0.9999999999999982,HC-I-NM,0.0333762534952282,2.758677643725728e-07,0.002746380647538243
49-2094,2006,1.3558954333441805e-05,0.999999999999999,HC-I-NM,0.0,0.0,0.0
49-2094,2007,1.0050472215155484e-05,0.999999999999999,HC-I-NM,0.0,0.0,0.0
49-2094,2008,1.0375799241712178e-05,0.999999999999999,HC-I-NM,0.0,0.0,0.0
49-2094,2009,9.54478532584704e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
49-2094,2010,9.130046557150744e-06,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
49-2094,2011,1.3199474660908496e-05,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
49-2094,2012,1.13393083929025e-05,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
49-2094,2013,1.2803626877818883e-05,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
49-2094,2014,6.0312407303942186e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
49-2094,2015,5.36745315957814e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
49-2094,2016,5.741669750639283e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
49-2094,2017,8.469822024128032e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
49-2094,2018,8.781605853233021e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
49-2094,2019,9.102712129124369e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
49-2094,2020,9.34171399801759e-06,0.999999999999999,HC-I-NM,0.0,0.0,0.0
49-2094,2021,7.732565360716924e-06,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
49-2094,2022,7.119792405839559e-06,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
49-2094,2023,6.8740868921244955e-06,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
49-2094,2024,1.1310534196530102e-05,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
49-2098,2011,1.7999283628511583e-06,0.9999999999999993,HC-I-NM,0.0489423847997148,8.809278654658213e-08,0.00874985554147836
49-2098,2013,3.340076576822318e-06,0.9999999999999993,HC-I-NM,0.0489423847997148,1.6347131308335216e-07,0.00874985554147836
49-2098,2014,4.386356894832159e-06,0.9999999999999993,HC-I-NM,0.0489423847997148,2.146787670157578e-07,0.00874985554147836
49-2098,2015,4.830707843620325e-06,0.9999999999999992,HC-I-NM,0.0391878595663916,1.8930510058205984e-07,0.004341593662160972
49-2098,2016,4.697729795977595e-06,0.9999999999999992,HC-I-NM,0.0391878595663916,1.840939755256236e-07,0.004341593662160972
49-2098,2017,4.48402342453837e-06,0.9999999999999992,HC-I-NM,0.0391878595663916,1.757192802532201e-07,0.004341593662160972
49-2098,2018,4.87866991846279e-06,0.9999999999999992,HC-I-NM,0.0391878595663916,1.9118463163549913e-07,0.004341593662160972
49-2098,2019,4.790901120591772e-06,0.9999999999999992,HC-I-NM,0.0391878595663916,1.8774516031021866e-07,0.004341593662160972
49-2098,2020,4.425022420113595e-06,0.9999999999999992,HC-I-NM,0.0391878595663916,1.73407157177546e-07,0.004341593662160972
49-2098,2021,2.8997120102688467e-06,0.9999999999999992,HC-I-NM,0.0391878595663916,1.1363350704139473e-07,0.004341593662160972
49-2098,2022,3.322569789391794e-06,0.9999999999999992,HC-I-NM,0.0391878595663916,1.3020439830622105e-07,0.004341593662160972
49-2098,2023,3.207907216324765e-06,0.9999999999999992,HC-I-NM,0.0391878595663916,1.257110174953492e-07,0.004341593662160972
49-2098,2024,3.04514382214272e-06,0.9999999999999992,HC-I-NM,0.0391878595663916,1.1933266846159398e-07,0.004341593662160972
49-3011,2006,3.2283224603432874e-06,0.9999999999999981,HC-I-NM,0.0,0.0,0.0
49-3011,2007,4.459897045475246e-05,0.9999999999999981,HC-I-NM,0.0,0.0,0.0
49-3011,2008,4.272387923057956e-05,0.9999999999999981,HC-I-NM,0.0,0.0,0.0
49-3011,2009,3.57929449719264e-05,0.9999999999999981,HC-I-NM,0.0,0.0,0.0
49-3011,2010,4.138954439241671e-05,0.9999999999999981,HC-I-NM,0.0,0.0,0.0
